,MAE,sMAPE,rMAE
2018-02-28,8.849899082183837,21.748508207458816,0.8980110687147477
2018-03-01,13.802152729034425,34.526068766415825,0.9264485120873339
2018-03-02,7.185269540150959,16.71579823470248,0.7945377302046766
2018-03-03,5.341159076690674,13.174407830385046,0.9307182011223131
2018-03-04,3.2728659915924077,9.925900426811808,0.5794819903962949
2018-03-05,15.308603846232097,34.61685279074664,1.4635376526034511
2018-03-06,4.691173311869303,9.465990099630726,0.5714264806621493
2018-03-07,6.934560934702556,14.893239745478843,0.6753346146439756
2018-03-08,2.4969251759847,5.928247513023358,0.36721737988622344
2018-03-09,3.21771209081014,7.941017344872665,0.5486684915058143
2018-03-10,2.196623255411784,5.999983455957599,0.6664006842356568
2018-03-11,4.620816520055135,14.788915373979961,1.1126677684491144
2018-03-12,6.8394608942667645,17.14037167676018,0.6116218103524941
2018-03-13,2.6383711051940915,6.193780135388758,0.36644043127695713
2018-03-14,8.705875911712647,18.513495213293805,3.7968566578430583
2018-03-15,21.361451085408532,63.075639912758994,1.4437070937168899
2018-03-16,6.659251009623209,28.044131628081942,0.537289128726407
2018-03-17,26.739974209467572,162.98176464733072,0.7964646805838237
2018-03-18,14.667662513603767,106.80397631882809,0.9083315709624319
2018-03-19,5.903402032852173,15.87430081198237,2.334513903253454
2018-03-20,5.655175228118897,13.223674066540017,1.8694794142541804
2018-03-21,4.209051348368327,10.819620699112582,0.5508628659659713
2018-03-22,9.676484521230062,21.214243394301686,0.5270416405898726
2018-03-23,5.800279121398925,12.164077473903534,0.29982058779576615
2018-03-24,3.490638904571533,9.059295794746953,0.09339085627142245
2018-03-25,4.7823679161071775,12.835541664307467,0.21303888556420716
2018-03-26,3.1306412378946944,6.225640847301867,0.5260108492682208
2018-03-27,3.8649111557006837,8.090901772515945,0.5166417942342455
2018-03-28,2.270274747212728,5.9057032938256615,0.4781203398833403
2018-03-29,5.161770289738974,16.425334364108725,0.6298362242805193
2018-03-30,2.7100270207722983,7.042909111157525,0.37785771509054294
2018-03-31,3.942801704406738,11.920587633160723,0.7155178896465914
2018-04-01,4.395665502548218,11.991492930950375,2.9443475317096643
2018-04-02,1.4057120386759436,3.6777003046072156,0.1661352682731208
2018-04-03,3.2054372978210446,7.673220295046986,0.5145164201959943
2018-04-04,5.0185035260518385,15.258679522452114,0.8589650878993305
2018-04-05,4.330675398508707,11.869904286157473,0.571800679783292
2018-04-06,4.46354347229004,11.990540806471294,0.9667452696955234
2018-04-07,17.36105604171753,79.90466523511324,1.0973829834897435
2018-04-08,8.542347078323365,24.90525605247508,4.927092763272311
2018-04-09,3.955760714213053,8.988249614499729,0.762066600907957
2018-04-10,3.0826521682739254,8.622290420612051,0.5662736474441193
2018-04-11,5.471253089904785,18.25484814145852,0.7772126318894043
2018-04-12,7.59123825709025,24.641997615672786,0.8535875101675694
2018-04-13,2.679691104888916,7.665408942013334,0.7880478681207451
2018-04-14,3.65939421971639,10.014394915218643,0.2001126988543414
2018-04-15,3.2066941452026367,8.773231560879593,3.06738379772273
2018-04-16,7.794853680928548,17.024970556425735,1.8169822100066548
2018-04-17,4.438926582336426,10.268046091586207,0.6264140528963028
2018-04-18,3.9902347310384116,9.493784941050047,0.4113290677129193
2018-04-19,3.5930536015828456,9.071999608250762,0.36156514229764486
2018-04-20,3.2546426709493006,8.631803118427104,0.9756610554931703
2018-04-21,3.6831805610656736,11.822081837099525,0.6240475359377068
2018-04-22,4.977418959935506,15.740043901484466,1.0375026492830652
2018-04-23,6.3515753682454426,23.496535577354802,0.3914784890158726
2018-04-24,5.47661553700765,16.219165910721156,0.5295893182166227
2018-04-25,2.7413408565521244,8.802122993333002,0.4481756168750067
2018-04-26,4.3091702620188395,13.354441432655426,0.737608489326383
2018-04-27,5.189790534973145,13.418301061494308,1.3870264236008405
2018-04-28,3.432016763687134,10.203274365037224,0.6921132873581314
2018-04-29,2.6389831034342444,8.022885993574079,1.190742517060009
2018-04-30,17.57140657742818,82.37314253335576,1.0724353631672974
2018-05-01,8.537285435994466,46.1832617640503,0.7265774839144227
2018-05-02,7.456554126739502,23.278626071046848,2.67459720582496
2018-05-03,2.758203366597493,6.962884136243903,0.5606104403653441
2018-05-04,6.2124659697214755,15.69920913848592,1.5866679075589591
2018-05-05,3.3057805824279782,10.288552028849624,0.7320422031580686
2018-05-06,7.6077750873565675,30.428811149963785,0.6679101660626902
2018-05-07,7.325580253601074,22.86185276568171,0.36819670384591785
2018-05-08,5.400377915700275,19.522534013197287,0.6202578004249933
2018-05-09,9.464578851064045,38.79640769322856,0.7895373389834449
2018-05-10,9.172523492177328,60.964861296193554,0.4279726346519224
2018-05-11,21.021621390978495,79.86984226327948,1.6741402753632995
2018-05-12,3.6972713915507,11.376099639704341,1.3978341744993195
2018-05-13,5.081100095113119,27.180600978716768,0.9846298125370597
2018-05-14,9.947107140223187,29.223480211157526,1.7639321070293812
2018-05-15,7.91093019803365,18.97170397683343,0.5457539013849424
2018-05-16,4.190039065678914,10.814728499788943,0.30534079545847437
2018-05-17,5.4456320699055984,27.20311454344067,0.39787862176611777
2018-05-18,9.002118005752564,34.63639572830964,1.703065049172801
2018-05-19,4.609893763860067,12.50665520978697,0.9312916694666802
2018-05-20,4.394908237457275,17.38283120316713,0.627956168952638
2018-05-21,11.57472453435262,57.933354802802306,1.2945912425410704
2018-05-22,6.605365908940634,15.09823062891145,1.6207829650810266
2018-05-23,4.09525255203247,9.385313274910336,1.0114856565686867
2018-05-24,3.0035341358184815,7.854617419464661,0.3028646664410889
2018-05-25,2.96572953859965,7.697987593274671,0.3577478333654584
2018-05-26,1.2934322547912593,3.238577182820378,0.384045207410494
2018-05-27,4.32422285079956,11.90973236442168,0.3508378635583296
2018-05-28,6.283007478713988,14.970366105391694,0.3858946143134807
2018-05-29,2.8418556594848625,6.426810518129307,0.5548693119723128
2018-05-30,5.50789986928304,11.97614946528079,1.1604740309261083
2018-05-31,4.5096497726440425,9.421959006252665,1.22309407326768
2018-06-01,9.487811374664307,17.729043451003236,0.7238690052832226
2018-06-02,2.4962483723958333,5.858941198752184,0.6198009614887233
2018-06-03,3.4120893859863277,8.512369893968126,0.7016549161483324
2018-06-04,3.462571970621745,8.091227088656288,0.9198774329745615
2018-06-05,5.683995011647542,12.091672111678886,0.8166659499493595
2018-06-06,4.9901517995198565,10.161820583745184,1.296143324550612
2018-06-07,5.259892737070719,10.53659967288713,0.79897104866897
2018-06-08,4.510929807027181,9.570550184655565,0.7642405433337027
2018-06-09,2.2508814112345377,5.078123592524976,0.6142257404164743
2018-06-10,4.626139297485351,10.646939834661389,1.1043101565511084
2018-06-11,4.186113402048746,8.630717043811186,1.1705315350013972
2018-06-12,3.1478394826253253,6.4673469444640626,0.5478473356273228
2018-06-13,2.8727268282572425,5.916936871734254,0.6166855445274938
2018-06-14,6.575581467946371,13.161059137991424,1.1580125860780228
2018-06-15,4.175294958750407,8.47183877667826,1.5981990272728828
2018-06-16,1.4558466275533046,3.280529334911417,0.9040186044315475
2018-06-17,9.683451410929363,38.90931908867328,0.7491790524557709
2018-06-18,3.351246484120686,7.430086013517015,1.3701859560289005
2018-06-19,4.856129633585612,11.469353616475399,0.5918801036313781
2018-06-20,9.018711554209391,18.36238240469065,1.3261185963792756
2018-06-21,9.71678488413493,27.4693161002524,0.8649956870149788
2018-06-22,12.492644815444947,49.60911702594012,0.5101381171127537
2018-06-23,6.0769420337677005,25.02299726188586,0.31315699828317867
2018-06-24,7.26715531984965,19.035065271245756,0.6504017291034889
2018-06-25,2.631291325887045,5.781934636369191,1.0271794375616308
2018-06-26,18.298026281992595,27.914099858003933,0.8708335100196758
2018-06-27,6.159266211191813,10.926109689743818,0.628951151208797
2018-06-28,3.0316903241475424,6.466183263060898,0.262039715415929
2018-06-29,6.196728350321453,12.790858631250634,0.30234088312200624
2018-06-30,2.2457380739847816,5.126376339852267,0.10769419500796203
2018-07-01,3.290684019724528,7.571948352808182,0.9088195221333564
2018-07-02,4.800948371887206,9.924683477469056,1.009132605756638
2018-07-03,4.4359230550130215,8.603249718584301,0.2897087006648321
2018-07-04,4.015053831736246,7.794237626657613,0.6025216779945598
2018-07-05,2.642461903889974,4.972477977726491,0.38819297112908974
2018-07-06,2.1334885025024417,4.3487815273979304,0.5731332444600246
2018-07-07,9.376831092834474,28.27919068706144,1.0068629870163632
2018-07-08,3.586971492767334,7.746541218956825,1.0916474236167388
2018-07-09,3.8963916524251303,7.786908798439144,1.6139696178495526
2018-07-10,3.3636098162333163,6.524666653756254,1.2670952062407728
2018-07-11,2.9449468294779457,5.811815666727015,1.8817551626057165
2018-07-12,2.682348384857178,5.213947074004157,1.0911247667215638
2018-07-13,3.213514804840088,6.296300116557525,0.7962456671088387
2018-07-14,4.446363391876219,9.050791585435285,0.33437588959400033
2018-07-15,2.926201578776041,5.966263121912132,1.0346027974458603
2018-07-16,2.6055207633972164,4.832447175684383,0.453923477943766
2018-07-17,2.9921688524882004,5.831724617383531,1.7872586475788157
2018-07-18,3.6919787851969406,7.418796025044425,1.9646893757145587
2018-07-19,3.836229534149169,7.521118165904962,1.4408373837179973
2018-07-20,3.4896987787882487,6.720944966911989,2.000782864092641
2018-07-21,3.821306902567546,7.628764860943916,1.5470878148046743
2018-07-22,4.3798103014628085,8.825135690339769,1.8690513377508426
2018-07-23,5.3793103154500335,10.196767590174352,4.8137005059955555
2018-07-24,4.450132083892822,8.028309946461789,1.127210237608736
2018-07-25,4.774826488494874,8.394974168481548,0.6858740467074274
2018-07-26,2.8624559338887536,5.211389764288627,0.7180073412764431
2018-07-27,4.179809538523356,7.8668014532857375,1.9743245212470089
2018-07-28,1.5542636235555018,3.1693421769654875,0.5514832490439395
2018-07-29,2.0290387725830077,4.033127280775699,0.7865761676949151
2018-07-30,3.1592637252807614,5.775398861693679,1.6875657557698247
2018-07-31,4.522116292317707,8.016028455238299,2.2331438480581283
2018-08-01,3.8204916826883952,6.717882186114908,2.0977305052510076
2018-08-02,7.141125062306721,12.349064669118093,1.392597720771604
2018-08-03,6.391945247650146,10.283396280988306,0.7242655490468037
2018-08-04,3.3004500389099114,6.028451828217501,1.2464327448282908
2018-08-05,3.3365358034769685,7.175544670628524,0.8468364983444082
2018-08-06,7.223686161041258,11.40858761437844,0.9702191944987979
2018-08-07,4.980569349924723,7.626175698761016,0.6332909372089712
2018-08-08,6.171401011149089,10.859952027512271,1.2115633886918455
2018-08-09,4.02295914332072,7.356304873398882,0.7195634180928402
2018-08-10,6.675206311543783,18.703328233282292,0.33427565721539615
2018-08-11,4.635306027730306,10.384468477796775,0.6874333848206596
2018-08-12,4.962191848754883,10.175314786411583,1.0648480362134942
2018-08-13,3.8705070940653488,6.879545135499971,0.5963418518172202
2018-08-14,4.046419525146484,7.2567786530417555,0.49341565188250996
2018-08-15,3.6026125590006512,6.413303721720647,0.9347319072001687
2018-08-16,5.270002352396647,9.166210512864971,0.8294318083646108
2018-08-17,4.042796446482341,7.0362967871917705,0.2676905443789002
2018-08-18,4.656439997355144,9.1356561627851,0.8892699923332813
2018-08-19,5.2988147544860835,10.359193098407356,2.1971588477482027
2018-08-20,6.428937581380208,11.52038673038131,1.3096893468561666
2018-08-21,12.647020015716555,20.648199152109616,1.4319407481115127
2018-08-22,4.099219665527343,6.823575551202829,0.7222234031174293
2018-08-23,6.577281119028726,10.651162418629516,0.8393403884547744
2018-08-24,6.5439319547017405,11.71522321526549,1.0549766031627714
2018-08-25,2.3672600555419927,4.559435398267256,0.5181889942813555
2018-08-26,5.975143534342447,11.605384525242235,1.362373597037989
2018-08-27,9.326672719319662,22.369172283005742,1.0454934388774961
2018-08-28,14.203098112742106,23.825182695399842,5.64922695899587
2018-08-29,6.05200953801473,9.489700923214912,1.1001153443335117
2018-08-30,4.196424325307212,7.340619052913312,0.7510379105695234
2018-08-31,10.664843546549479,17.837319004875415,0.9004617242469217
2018-09-01,5.303530038197835,9.20356710065448,0.6743561373072745
2018-09-02,3.610332349141439,6.34045907179408,0.6495837497518144
2018-09-03,7.891221599578857,12.757423209093124,0.4189843776600429
2018-09-04,8.206773382822673,12.773891232333595,3.704392724990486
2018-09-05,8.892628650665284,13.574831092956607,3.4033341989470065
2018-09-06,5.52930461247762,8.829624810530877,0.7446874898959758
2018-09-07,4.2547898292541495,6.78542612234168,1.0018145384293102
2018-09-08,7.013584003448486,15.563034406022805,0.5730052290399089
2018-09-09,9.083706862131756,18.65912715769332,0.879423012066003
2018-09-10,8.74752135594686,14.321939028398258,1.3334636213333628
2018-09-11,9.0259503364563,15.690939138494548,0.6929490677679895
2018-09-12,5.40974239985148,9.636074535813627,0.37370853029887613
2018-09-13,11.64511075973511,17.276840193881068,1.8906958343501727
2018-09-14,5.463532733917236,8.701967425461493,1.5909340647174683
2018-09-15,5.405572414398193,9.971541678762563,0.8051494938593472
2018-09-16,10.86586311976115,22.20434623287333,1.6362198197657647
2018-09-17,11.64914373397827,18.594254229719716,2.2312805236670274
2018-09-18,11.691298643747965,21.709643274924698,1.9948184803778692
2018-09-19,7.674265886942545,15.232206374233876,0.897225162152285
2018-09-20,8.157963485717774,15.652174410276896,0.3928393331806312
2018-09-21,22.763423837025965,54.09395683409189,0.7871623711725882
2018-09-22,14.120106245676675,81.68400220942243,0.412165592187108
2018-09-23,12.719024602572125,44.21906412486887,0.9377506465400928
2018-09-24,7.723544457753499,29.091364213203864,0.2741194684955842
2018-09-25,10.923918209075927,20.28996628756292,1.3433111493458125
2018-09-26,15.325850461324057,48.160994386518404,0.8607207634945881
2018-09-27,5.01317520459493,16.28071105991485,0.3432506131184478
2018-09-28,2.9724842770894373,7.5661393136567625,0.3783391103635262
2018-09-29,6.860861765543619,17.883722049376814,0.2948477641604535
2018-09-30,11.288724438349405,26.437066482337322,0.816322837447304
2018-10-01,5.843070424397787,9.78510718419582,0.22290806088847248
2018-10-02,12.882597173055013,32.50166223518112,0.9070122393608316
2018-10-03,24.053073377609252,143.6899206719176,1.0083032227042235
2018-10-04,10.742032483418782,17.740031544754405,0.35426919639703564
2018-10-05,10.10483548482259,16.835710538696382,0.5304839698043183
2018-10-06,9.459512570699056,17.431812789944175,0.5656475525632284
2018-10-07,6.060210908253986,10.514172074343191,0.3998159926276752
2018-10-08,12.840634447733562,23.2641904492493,0.9109524881631851
2018-10-09,6.488830585479736,13.356564245969867,0.6325423803879514
2018-10-10,11.936599934895833,20.047716956671362,0.26662050334813114
2018-10-11,12.337303466796875,25.479592785806354,0.5466946385833441
2018-10-12,4.1107717323303214,10.07048437119403,0.2862903617884789
2018-10-13,9.71517374674479,26.330436929544792,0.4267514137340538
2018-10-14,11.449772275288899,68.16529717588624,0.3213219534692862
2018-10-15,26.840495278040567,68.83668981251803,1.129096064420132
2018-10-16,18.85089600880941,29.274841593983155,0.664475603582807
2018-10-17,16.85805376688639,24.627096658408757,1.3403786331133791
2018-10-18,7.799816125233968,12.528236105953958,0.3959046316976826
2018-10-19,11.771769873301187,17.902825864200565,0.5073400918692487
2018-10-20,5.74634609858195,10.856431189660675,0.31217417349351895
2018-10-21,6.62137706120809,14.46747492067924,0.27253605698776207
2018-10-22,9.158564643859863,23.682067535526443,0.39487209458840683
2018-10-23,7.639704987208049,27.621262239618627,0.1918278752202226
2018-10-24,10.690418313344319,48.78388313343597,0.30598692846781594
2018-10-25,3.166229966481527,8.227227653221927,0.160291769560522
2018-10-26,7.088054243723552,12.378463210818346,0.5937844317406026
2018-10-27,5.79708589553833,15.226548533174109,0.5386791911604458
2018-10-28,2.0102821159362794,4.568976105220442,0.6270293168168265
2018-10-29,13.66321829477946,32.08539377170679,2.4800880280948947
2018-10-30,6.240132754643757,19.03637251704875,0.7688048568349598
2018-10-31,8.793001085917155,17.263967391298376,0.5654966130607528
2018-11-01,6.390294303894042,12.555385175813868,1.0311777267091844
2018-11-02,4.6408872795104985,9.549093062824996,0.42204272179247443
2018-11-03,11.89907772064209,25.095806062209743,1.1887685355509727
2018-11-04,3.9862313397725426,8.097254748524938,0.9985862131886752
2018-11-05,7.008905601501464,12.122284935925446,0.4389253064294832
2018-11-06,7.717429008483887,13.212788736708047,0.3374477047872273
2018-11-07,5.588413340250651,10.03234970378394,0.6143926713972314
2018-11-08,12.225929692586263,20.33709248567236,0.9145440488158282
2018-11-09,5.424369061787924,10.029208997533472,0.5301981651987869
2018-11-10,2.093701826731364,4.939400084981916,0.24313564543258692
2018-11-11,2.6999502118428556,6.918169124868336,0.3907072962570306
2018-11-12,7.26651564280192,13.815600242539592,1.3043857548784301
2018-11-13,3.156831779479981,6.340266833563506,0.3098477126922932
2018-11-14,10.637007306416828,18.493987901392035,3.0044506926445096
2018-11-15,9.031400775909423,14.968483367301758,1.570337018197683
2018-11-16,6.885944951375326,12.364223892805496,2.2586125301764084
2018-11-17,3.9055520820617673,7.95815982350417,0.6420525376360191
2018-11-18,1.9708960215250648,4.177570331393161,0.26822514611058434
2018-11-19,5.648113288879395,11.102023952602284,1.1165957078509512
2018-11-20,4.918222363789876,11.995072320676574,1.2220451054038415
2018-11-21,3.795038483937582,7.407242268296545,0.4346500769005104
2018-11-22,19.397254123687745,27.211465430040114,1.606730513455187
2018-11-23,18.962790311177574,24.67975749902921,0.8309117203466402
2018-11-24,6.66788221359253,10.696816497266221,0.48168188642272136
2018-11-25,3.670201066335043,6.629433565342093,0.6595150164124065
2018-11-26,17.390657672882078,23.774932786649952,0.6900255991356323
2018-11-27,14.522588596343994,19.34472127636548,0.4884141788518481
2018-11-28,14.63245283126831,24.361044157028665,2.899908075561019
2018-11-29,6.736720752716065,13.60093271848559,0.2586693833536286
2018-11-30,2.318545684814452,5.047632568431262,0.06969052480468259
2018-12-01,4.486516316731771,10.724912444779472,0.25067838059683034
2018-12-02,8.741652119954427,27.09188416234845,0.4588994507172366
2018-12-03,3.6431592114766436,7.701512116667968,0.14003174419513045
2018-12-04,5.484889176686605,12.566703332187492,0.1805873463391754
2018-12-05,4.26378370920817,7.951111935390047,1.0537618064153649
2018-12-06,3.8105850156148278,7.391179565403876,0.5875620968503429
2018-12-07,5.737260818481445,14.610110150374108,1.0097107842161375
2018-12-08,18.792419242858884,98.65460611708734,0.6201521605849454
2018-12-09,12.060021138737598,91.78997474242357,0.6699391429721839
2018-12-10,14.516586815516154,65.6878843461534,1.245390825996024
2018-12-11,12.201204744974772,28.874994539461195,2.5538890099371585
2018-12-12,14.284841346740722,24.258880450000696,1.5444463119279994
2018-12-13,5.0003211975097654,8.268027346619007,0.7621956731675731
2018-12-14,6.404592475891113,10.718642541494127,0.42266400698816714
2018-12-15,4.5342195638020835,8.72898216579429,0.11997538067235926
2018-12-16,4.903722661336263,10.452696499329237,0.19360302665296406
2018-12-17,8.910843340555827,13.346122234637184,0.2958897577007068
2018-12-18,5.640941861470542,9.502234815114406,0.4770352525556483
2018-12-19,4.817561855316161,9.635513616874574,0.36803375518076104
2018-12-20,4.440208104451497,7.75566419885993,0.8470311939180982
2018-12-21,2.294807694753012,4.324034482294447,0.3178220594037295
2018-12-22,3.192804450988769,6.342320843796702,0.8277768912577557
2018-12-23,4.53615380605062,8.800665155029161,0.6843151131134255
2018-12-24,3.7455593872070314,8.025931333142566,0.221893328626009
2018-12-25,23.695149593353268,92.23193141259777,0.5865378008998705
2018-12-26,12.136623169581094,30.96911210099325,1.7225248732699365
2018-12-27,4.65151762008667,9.635734080093975,1.604663258330891
2018-12-28,8.80190367380778,17.892720390006666,2.7320963291695124
2018-12-29,6.1745877393086745,17.968314174903867,1.0778246108328473
2018-12-30,18.206655530929563,74.19749532401258,0.9278064649700815
2018-12-31,4.770207303365072,10.877131987765104,1.3363484916629125
2019-01-01,33.79614415168762,182.3294970685985,1.3998851584206398
2019-01-02,30.992262726227437,111.56677117018215,1.6961924323393651
2019-01-03,13.476227684020998,26.91030212510138,2.2028978641636288
2019-01-04,3.4824610328674317,7.537898185238519,0.8615510234905511
2019-01-05,12.521928335825601,31.730858071713214,1.020913408498877
2019-01-06,8.092313550313314,17.318792258675778,0.42406062404751094
2019-01-07,7.1262532997131345,17.275863550227363,1.5754428812925132
2019-01-08,10.93877771059672,35.06955326886831,0.27843191152130287
2019-01-09,11.03563351313273,35.52519687766294,0.7116511387677286
2019-01-10,10.67435915629069,18.889317532783664,1.4209585653723256
2019-01-11,3.4433471043904618,6.799946791369396,1.2638068589290579
2019-01-12,1.4867419306437177,3.0819965719119633,0.19631275492654723
2019-01-13,16.70593070348104,48.62656558256113,0.9104049429689942
2019-01-14,16.21832420984904,79.55236078031352,0.7742675466191457
2019-01-15,8.08311595916748,18.662619997416392,0.517071227197664
2019-01-16,3.772286351521809,7.574479260322185,0.28672052329783193
2019-01-17,4.612499497731527,10.044295514058838,0.49446126472019236
2019-01-18,7.331856384277344,12.216844369750335,0.5974621527320938
2019-01-19,2.575827941894531,4.735180882056983,0.3820522254833988
2019-01-20,7.139243443806966,13.734811371470453,0.3203609353290089
2019-01-21,12.354813092549643,18.61104026495139,0.3467328299884133
2019-01-22,4.48137404123942,6.84755994487332,0.35840240257838013
2019-01-23,10.847761828104654,15.671044526142245,0.6670414652178112
2019-01-24,18.798291867574058,23.945474489542704,0.6567088862034606
2019-01-25,7.216404323577881,10.675362925754035,1.0817845332034297
2019-01-26,3.06843297958374,6.043559127937004,0.9647896175816819
2019-01-27,7.4800251070658375,19.334615497103982,0.7560353866901669
2019-01-28,4.006068363189697,7.075348186602053,0.31556269107441487
2019-01-29,4.394791812896728,7.090940652450526,1.27894996373859
2019-01-30,4.178498217264811,7.4220658533179495,0.3205496474807591
2019-01-31,3.008875923156738,5.734793614797639,0.11788341466545056
2019-02-01,2.781627839406332,5.094019631959044,0.24710022632324818
2019-02-02,1.5997515233357749,3.1382636725032187,0.4527598650950306
2019-02-03,1.7508758163452143,3.448897404882783,0.2507968940154291
2019-02-04,9.216176300048827,18.29405070107879,1.1806150584530122
2019-02-05,8.657132600148518,19.468177719972655,0.7494001168748943
2019-02-06,3.8751794751485193,7.124021683330498,1.2949639014698484
2019-02-07,8.7132235399882,17.388577818730024,1.1093170917177697
2019-02-08,6.592245670954386,17.403956321986527,0.49409417601856676
2019-02-09,22.343158140182496,145.91136731413462,0.5050014553509252
2019-02-10,20.131129828890163,101.2030632370692,1.159043099180434
2019-02-11,10.958350518544515,47.00511756358117,0.6623027258752665
2019-02-12,3.6736973063151037,8.20010857672259,0.856755760874186
2019-02-13,2.4286978975931803,5.758021368424498,0.2764989779528311
2019-02-14,4.184036172231039,8.562620359813964,0.8326440143743361
2019-02-15,3.7281583213806146,8.313123167010215,0.581502565237764
2019-02-16,2.588093121846517,6.790821902498618,0.08200440283096759
2019-02-17,4.683874479929607,11.728525376972183,0.40337658790839154
2019-02-18,2.8492487907409676,6.3066788439722465,0.24652812379329161
2019-02-19,3.4315356508890793,8.622503267145916,0.4732608643910925
2019-02-20,4.616673475901286,10.424357052351779,1.6849173269712725
2019-02-21,3.061552874247232,6.876119070213049,0.7338920193960604
2019-02-22,3.4987505531311043,7.366445559438752,1.2542197651254146
2019-02-23,2.134982255299886,5.173460011720762,0.8881881457305815
2019-02-24,2.4476605733235672,6.371937782863562,0.7679939045596236
2019-02-25,3.664743506113689,8.274508483647569,1.4129131589835913
2019-02-26,3.853901507059733,8.386239553537918,0.8151373593851555
2019-02-27,2.7963327598571777,6.673349257188136,0.5317906991804459
2019-02-28,4.096911131540934,10.368673209567504,1.2583295003453088
2019-03-01,4.94298978805542,11.265402209868924,1.779654289128864
2019-03-02,3.939613259633383,10.22015718459168,0.8661663451007805
2019-03-03,19.184504035313925,118.6227731097385,0.7999515208359265
2019-03-04,21.71916167577108,99.83009341150591,0.822500797188964
2019-03-05,14.883574495514234,85.47188150367951,1.2502390112083637
2019-03-06,6.521285432179769,17.402600431340684,1.2999240064145718
2019-03-07,8.39018185297648,22.735601814403793,1.3598349842749566
2019-03-08,7.161497131983438,22.767614540757144,0.49290487859937643
2019-03-09,27.155128857294716,139.5104532397558,0.8309297012419176
2019-03-10,16.484284090697766,86.2872631763418,0.8778158338919132
2019-03-11,4.686305878957113,11.40670755377102,0.1637351925215395
2019-03-12,8.822151610056558,26.479266010352315,0.4548184620569187
2019-03-13,13.04846531232198,45.41321640345185,1.41991914529915
2019-03-14,3.4617575073242186,9.944390383898934,0.9682109331754022
2019-03-15,7.401392269134521,25.270608770023696,0.5250610814319072
2019-03-16,12.001357950369515,86.97812724507111,0.6736186318877159
2019-03-17,13.784895941615105,109.2694016628221,0.5055817085116411
2019-03-18,7.8090022484461485,31.000112766104564,0.6178822826147552
2019-03-19,5.285035254160564,12.321543617995339,0.6015120505517785
2019-03-20,3.1045212872823083,7.1526627594014975,0.7389518089336049
2019-03-21,5.555728123982747,13.442619366766422,1.2531717572893415
2019-03-22,4.525899124145508,10.811981754710303,0.6178701875966565
2019-03-23,3.3966978931427003,9.865715390835584,0.18743418351326607
2019-03-24,3.7259439341227214,11.542871368988655,0.11812768087046936
2019-03-25,6.518206472396851,19.761720140151898,1.3003903186826635
2019-03-26,4.304323371251424,11.3045523952158,0.5578559288801932
2019-03-27,2.2552876440684,5.756932680872525,1.3289198000894087
2019-03-28,3.147899430592855,7.479127621082949,0.8121864796197434
2019-03-29,3.631255785624186,9.468259108900364,1.222473542642453
2019-03-30,5.204767932891846,15.12773591906813,1.656031159875438
2019-03-31,7.088410164515177,33.74644191395856,0.8868364903735821
2019-04-01,4.584748980204265,11.46417030151065,0.5732429045319215
2019-04-02,3.6789144897460937,11.032628763764189,0.6597470503915881
2019-04-03,9.37183894475301,25.981176972783555,3.232597508969132
2019-04-04,2.1012310155232745,5.175116125175951,0.8817895501409088
2019-04-05,2.8460068702697754,6.648672165283087,0.7123179151785859
2019-04-06,4.5828431447347,12.299981083144857,0.720903424484714
2019-04-07,6.445307490030923,17.278432183864577,0.4839273572993654
2019-04-08,2.1919291178385425,5.6310379908482835,0.4834249111204283
2019-04-09,2.3079190826416016,5.477491494298067,0.2598276479191221
2019-04-10,2.677740802764893,6.3044081544898765,0.812565169634055
2019-04-11,4.717404772440592,10.64352225080147,0.673834749069005
2019-04-12,3.1934494590759273,7.01180866605281,0.5637157032790693
2019-04-13,3.5029194831848147,8.534549901648237,0.9631122419112791
2019-04-14,3.480096886952719,9.435162069041821,1.344964980464819
2019-04-15,4.927883046468099,11.342379461590633,1.2655879413080193
2019-04-16,5.925079828898112,14.493863978322077,1.289345506333799
2019-04-17,4.869666735331218,11.66624810544768,2.5379370607589418
2019-04-18,5.479249261220296,13.163859359404398,1.3331506718297559
2019-04-19,2.1926208241780594,5.490583274563541,0.43482812576659585
2019-04-20,1.988741931915284,4.971181206177506,0.7829692645335765
2019-04-21,1.4960344314575191,3.954446151873598,0.4417424502335195
2019-04-22,22.76983795166016,93.71333622396746,0.8576344745520863
2019-04-23,12.990236783921718,91.685607620962,0.4588973517238088
2019-04-24,8.73602198600769,43.913252796415826,0.7073463367099105
2019-04-25,6.061769030888875,15.250850208880223,1.0917188709390142
2019-04-26,7.173710432052612,17.35423175728362,1.9502611052249967
2019-04-27,2.5254726028442382,7.661259702980888,0.29488830625796303
2019-04-28,3.104606053034465,8.45439179091385,0.7416936618836069
2019-04-29,5.839817431767782,14.229155527105794,0.23031076881509616
2019-04-30,4.049306615193685,9.080482210646368,0.13995299361268496
2019-05-01,16.90949705759684,60.09443701791564,0.9180173487961729
2019-05-02,9.937724420229594,46.624833429144516,0.9513197961210572
2019-05-03,3.3915442784627285,8.263732101741681,0.7683317225137386
2019-05-04,3.6102717018127435,9.184492045731234,0.5653563933414189
2019-05-05,9.10321714401245,28.083454942842373,1.8779199884502218
2019-05-06,3.866925757726033,9.766081123157443,1.8052172376079516
2019-05-07,3.552136510213216,7.561838302560386,0.7159761169489979
