,Price_DA,Load_DA,Load_AC,Gen_SC,Sol_DA,Won_DA
2018-06-09 23:00:00,43.47,50785.0,52986.0,0.0,0.0,4510.0
2018-06-10 00:00:00,43.48,46691.0,49214.0,0.0,0.0,3931.0
2018-06-10 01:00:00,39.96,44110.0,46108.0,0.0,0.0,3668.0
2018-06-10 02:00:00,38.34,42660.0,44724.0,0.0,0.0,3301.0
2018-06-10 03:00:00,37.38,41922.0,43451.0,0.0,0.0,3066.0
2018-06-10 04:00:00,37.01,41692.0,42955.0,0.0,0.0,2717.0
2018-06-10 05:00:00,35.15,41719.0,42426.0,0.0,68.0,2641.0
2018-06-10 06:00:00,35.76,41843.0,42797.0,0.0,818.0,2424.0
2018-06-10 07:00:00,38.34,43888.0,45510.0,0.0,3259.0,1983.0
2018-06-10 08:00:00,38.0,47835.0,49069.0,0.0,7489.0,1374.0
2018-06-10 09:00:00,37.97,51411.0,52258.0,0.0,12112.0,1296.0
2018-06-10 10:00:00,35.09,54381.0,55033.0,0.0,16239.0,1320.0
2018-06-10 11:00:00,35.65,56903.0,57555.0,0.0,19178.0,1396.0
2018-06-10 12:00:00,33.34,57619.0,58657.0,0.0,20980.0,1718.0
2018-06-10 13:00:00,32.6,55528.0,56605.0,0.0,21738.0,2119.0
2018-06-10 14:00:00,30.45,53979.0,55534.0,0.0,21333.0,2584.0
2018-06-10 15:00:00,31.56,53640.0,54935.0,0.0,19598.0,2987.0
2018-06-10 16:00:00,33.07,52731.0,54773.0,0.0,16700.0,3473.0
2018-06-10 17:00:00,37.98,53342.0,55292.0,0.0,12913.0,3934.0
2018-06-10 18:00:00,46.36,54572.0,57004.0,0.0,8424.0,4154.0
2018-06-10 19:00:00,49.93,55316.0,57345.0,0.0,4137.0,4165.0
2018-06-10 20:00:00,49.97,55016.0,57632.0,0.0,1356.0,4203.0
2018-06-10 21:00:00,49.9,53275.0,56602.0,0.0,165.0,4446.0
2018-06-10 22:00:00,49.94,54555.0,57365.0,0.0,0.0,4721.0
2018-06-10 23:00:00,46.65,51036.0,54847.0,0.0,0.0,4827.0
2018-06-11 00:00:00,39.55,48705.0,51184.0,0.0,0.0,5665.0
2018-06-11 01:00:00,38.37,46649.0,49537.0,0.0,0.0,5805.0
2018-06-11 02:00:00,37.43,45381.0,48532.0,0.0,0.0,5691.0
2018-06-11 03:00:00,37.56,45260.0,48106.0,0.0,0.0,5291.0
2018-06-11 04:00:00,37.38,46246.0,48827.0,0.0,0.0,5274.0
2018-06-11 05:00:00,38.56,49214.0,51326.0,0.0,64.0,5316.0
2018-06-11 06:00:00,49.4,56834.0,59773.0,0.0,908.0,4994.0
2018-06-11 07:00:00,56.87,65515.0,69085.0,0.0,3467.0,4530.0
2018-06-11 08:00:00,63.24,70293.0,73905.0,0.0,7737.0,4054.0
2018-06-11 09:00:00,56.77,71499.0,75823.0,0.0,12627.0,3696.0
2018-06-11 10:00:00,55.01,73212.0,77619.0,0.0,17020.0,3549.0
2018-06-11 11:00:00,51.4,74742.0,79148.0,0.0,20273.0,3412.0
2018-06-11 12:00:00,49.94,74402.0,79244.0,0.0,22152.0,3554.0
2018-06-11 13:00:00,47.73,74334.0,79822.0,0.0,22859.0,3738.0
2018-06-11 14:00:00,47.58,73023.0,78513.0,0.0,21948.0,4019.0
2018-06-11 15:00:00,47.79,71947.0,78241.0,0.0,19937.0,4322.0
2018-06-11 16:00:00,49.66,70417.0,76802.0,0.0,16611.0,4725.0
2018-06-11 17:00:00,50.93,70200.0,76151.0,0.0,12239.0,5152.0
2018-06-11 18:00:00,53.48,69754.0,75874.0,0.0,7588.0,5256.0
2018-06-11 19:00:00,54.94,68714.0,74937.0,0.0,3633.0,5358.0
2018-06-11 20:00:00,54.7,67134.0,72427.0,0.0,1255.0,5700.0
2018-06-11 21:00:00,50.87,64361.0,69374.0,0.0,153.0,6161.0
2018-06-11 22:00:00,49.47,61725.0,66264.0,0.0,0.0,6683.0
2018-06-11 23:00:00,46.17,57283.0,61560.0,0.0,0.0,7061.0
2018-06-12 00:00:00,40.93,54243.0,57610.0,0.0,0.0,8042.0
2018-06-12 01:00:00,39.48,52156.0,55127.0,0.0,0.0,7925.0
2018-06-12 02:00:00,38.54,50608.0,53199.0,0.0,0.0,7717.0
2018-06-12 03:00:00,37.28,50443.0,52409.0,0.0,0.0,7022.0
2018-06-12 04:00:00,37.34,51180.0,52641.0,0.0,0.0,6494.0
2018-06-12 05:00:00,38.02,53329.0,55280.0,0.0,67.0,6188.0
2018-06-12 06:00:00,44.02,59912.0,62544.0,0.0,753.0,6026.0
2018-06-12 07:00:00,55.02,67883.0,70535.0,0.0,2787.0,5470.0
2018-06-12 08:00:00,59.46,72013.0,74982.0,0.0,5763.0,5219.0
2018-06-12 09:00:00,59.27,73030.0,75921.0,0.0,9012.0,5097.0
2018-06-12 10:00:00,56.96,74759.0,77050.0,0.0,11819.0,5458.0
2018-06-12 11:00:00,59.17,76182.0,78731.0,0.0,13870.0,5392.0
2018-06-12 12:00:00,58.15,76219.0,78802.0,0.0,15324.0,5434.0
2018-06-12 13:00:00,56.52,76053.0,78566.0,0.0,15896.0,5487.0
2018-06-12 14:00:00,53.9,74710.0,77114.0,0.0,15312.0,5552.0
2018-06-12 15:00:00,51.5,74840.0,76952.0,0.0,13816.0,5949.0
2018-06-12 16:00:00,50.98,73109.0,75619.0,0.0,11324.0,6442.0
2018-06-12 17:00:00,51.62,72124.0,74719.0,0.0,8315.0,7075.0
2018-06-12 18:00:00,52.93,71318.0,74007.0,0.0,5221.0,7350.0
2018-06-12 19:00:00,54.08,70669.0,73525.0,0.0,2589.0,7441.0
2018-06-12 20:00:00,52.78,68713.0,71115.0,0.0,961.0,7769.0
2018-06-12 21:00:00,48.94,65675.0,68181.0,0.0,121.0,7587.0
2018-06-12 22:00:00,50.29,63992.0,65153.0,0.0,0.0,7672.0
2018-06-12 23:00:00,46.27,58875.0,60100.0,0.0,0.0,7894.0
2018-06-13 00:00:00,39.5,55183.0,55744.0,0.0,0.0,7146.0
2018-06-13 01:00:00,38.4,52946.0,53039.0,0.0,0.0,7275.0
2018-06-13 02:00:00,37.98,51352.0,51649.0,0.0,0.0,7570.0
2018-06-13 03:00:00,37.17,51230.0,51487.0,0.0,0.0,7446.0
2018-06-13 04:00:00,37.13,52039.0,51874.0,0.0,0.0,7427.0
2018-06-13 05:00:00,38.72,54384.0,54332.0,0.0,48.0,7414.0
2018-06-13 06:00:00,44.44,60628.0,62280.0,0.0,518.0,7477.0
2018-06-13 07:00:00,54.05,68428.0,70265.0,0.0,2107.0,7304.0
2018-06-13 08:00:00,55.77,72851.0,74625.0,0.0,4718.0,7376.0
2018-06-13 09:00:00,54.68,73806.0,76039.0,0.0,7835.0,7725.0
2018-06-13 10:00:00,54.94,75527.0,77943.0,0.0,10455.0,8130.0
2018-06-13 11:00:00,55.0,76988.0,79411.0,0.0,12376.0,8639.0
2018-06-13 12:00:00,53.03,76525.0,78695.0,0.0,13780.0,8748.0
2018-06-13 13:00:00,51.1,76083.0,78177.0,0.0,14490.0,8849.0
2018-06-13 14:00:00,49.52,74998.0,76806.0,0.0,14419.0,9160.0
2018-06-13 15:00:00,48.91,75256.0,76794.0,0.0,13681.0,9613.0
2018-06-13 16:00:00,47.17,73366.0,75213.0,0.0,11995.0,10464.0
2018-06-13 17:00:00,49.03,72750.0,74206.0,0.0,9585.0,11019.0
2018-06-13 18:00:00,51.96,71591.0,73924.0,0.0,6647.0,10694.0
2018-06-13 19:00:00,53.06,71057.0,73208.0,0.0,3480.0,9970.0
2018-06-13 20:00:00,52.91,68981.0,70784.0,0.0,1273.0,8650.0
2018-06-13 21:00:00,52.97,66017.0,67578.0,0.0,156.0,7020.0
2018-06-13 22:00:00,51.24,64280.0,64636.0,0.0,0.0,6546.0
2018-06-13 23:00:00,46.91,59283.0,60298.0,0.0,0.0,6223.0
2018-06-14 00:00:00,46.69,55256.0,55945.0,0.0,0.0,5541.0
2018-06-14 01:00:00,40.0,52807.0,53429.0,0.0,0.0,5430.0
2018-06-14 02:00:00,39.37,51297.0,51722.0,0.0,0.0,5612.0
2018-06-14 03:00:00,37.14,51241.0,51123.0,0.0,0.0,5682.0
2018-06-14 04:00:00,36.04,51826.0,51653.0,0.0,0.0,5939.0
2018-06-14 05:00:00,37.66,54144.0,54114.0,0.0,81.0,6097.0
2018-06-14 06:00:00,40.26,60555.0,61531.0,0.0,943.0,6103.0
2018-06-14 07:00:00,51.23,68423.0,69932.0,0.0,3811.0,5815.0
2018-06-14 08:00:00,55.38,72545.0,74557.0,0.0,8887.0,5555.0
2018-06-14 09:00:00,49.76,73582.0,75508.0,0.0,14565.0,5855.0
2018-06-14 10:00:00,45.65,75201.0,77122.0,0.0,19114.0,6422.0
2018-06-14 11:00:00,43.76,76662.0,78547.0,0.0,21808.0,6771.0
2018-06-14 12:00:00,38.59,76373.0,78346.0,0.0,23178.0,7344.0
2018-06-14 13:00:00,37.63,75723.0,77887.0,0.0,23596.0,7827.0
2018-06-14 14:00:00,37.16,74530.0,76045.0,0.0,22964.0,8436.0
2018-06-14 15:00:00,37.63,74541.0,76272.0,0.0,21047.0,8638.0
2018-06-14 16:00:00,38.4,72918.0,74529.0,0.0,17764.0,8988.0
2018-06-14 17:00:00,43.95,71856.0,73861.0,0.0,13409.0,9172.0
2018-06-14 18:00:00,50.67,71355.0,74200.0,0.0,8454.0,9144.0
2018-06-14 19:00:00,53.26,71096.0,73352.0,0.0,3872.0,8951.0
2018-06-14 20:00:00,50.97,69018.0,70732.0,0.0,1302.0,8343.0
2018-06-14 21:00:00,48.95,65924.0,68037.0,0.0,169.0,7824.0
2018-06-14 22:00:00,47.51,63843.0,65431.0,0.0,0.0,7719.0
2018-06-14 23:00:00,39.91,58807.0,60952.0,0.0,0.0,7535.0
2018-06-15 00:00:00,39.1,53825.0,56456.0,0.0,0.0,7105.0
2018-06-15 01:00:00,38.75,51179.0,53859.0,0.0,0.0,6349.0
2018-06-15 02:00:00,37.8,49740.0,52082.0,0.0,0.0,5696.0
2018-06-15 03:00:00,36.23,49650.0,51701.0,0.0,0.0,4762.0
2018-06-15 04:00:00,37.06,50265.0,51922.0,0.0,0.0,4031.0
2018-06-15 05:00:00,39.58,52629.0,54693.0,0.0,66.0,3390.0
2018-06-15 06:00:00,50.36,59103.0,61492.0,0.0,821.0,2733.0
2018-06-15 07:00:00,59.92,66866.0,69619.0,0.0,2942.0,2137.0
2018-06-15 08:00:00,61.9,71456.0,74206.0,0.0,6356.0,1796.0
2018-06-15 09:00:00,60.08,72612.0,75370.0,0.0,10518.0,1769.0
2018-06-15 10:00:00,56.24,74375.0,77194.0,0.0,14336.0,1795.0
2018-06-15 11:00:00,55.37,75602.0,78590.0,0.0,17164.0,1825.0
2018-06-15 12:00:00,53.46,75449.0,77972.0,0.0,19008.0,1827.0
2018-06-15 13:00:00,49.24,74035.0,76690.0,0.0,19717.0,1849.0
2018-06-15 14:00:00,47.76,71936.0,74512.0,0.0,19341.0,1828.0
2018-06-15 15:00:00,47.91,71826.0,73391.0,0.0,18004.0,1700.0
2018-06-15 16:00:00,48.06,69989.0,71577.0,0.0,15657.0,1560.0
2018-06-15 17:00:00,49.94,69223.0,70915.0,0.0,12457.0,1455.0
2018-06-15 18:00:00,53.97,68559.0,70244.0,0.0,8544.0,1269.0
2018-06-15 19:00:00,56.35,68331.0,69457.0,0.0,4415.0,1196.0
2018-06-15 20:00:00,56.1,65840.0,66682.0,0.0,1599.0,1384.0
2018-06-15 21:00:00,53.93,62401.0,64169.0,0.0,203.0,1814.0
2018-06-15 22:00:00,50.92,60563.0,62287.0,0.0,0.0,2566.0
2018-06-15 23:00:00,46.68,56171.0,58199.0,0.0,0.0,3353.0
2018-06-16 00:00:00,43.92,52574.0,53497.0,0.0,0.0,3241.0
2018-06-16 01:00:00,40.57,49549.0,50399.0,0.0,0.0,3504.0
2018-06-16 02:00:00,38.03,47619.0,48818.0,0.0,0.0,3617.0
2018-06-16 03:00:00,37.15,46993.0,48182.0,0.0,0.0,3552.0
2018-06-16 04:00:00,36.09,46771.0,47430.0,0.0,0.0,3503.0
2018-06-16 05:00:00,36.48,47093.0,47237.0,0.0,79.0,3463.0
2018-06-16 06:00:00,37.92,48102.0,48996.0,0.0,1000.0,3196.0
2018-06-16 07:00:00,39.76,51774.0,52509.0,0.0,3803.0,2567.0
2018-06-16 08:00:00,42.91,56807.0,57467.0,0.0,8494.0,1885.0
2018-06-16 09:00:00,43.0,59931.0,61298.0,0.0,13757.0,1665.0
2018-06-16 10:00:00,41.39,62005.0,63296.0,0.0,18175.0,1649.0
2018-06-16 11:00:00,39.92,63471.0,64722.0,0.0,21046.0,1734.0
2018-06-16 12:00:00,37.16,63267.0,64619.0,0.0,22483.0,1954.0
2018-06-16 13:00:00,35.6,61211.0,63424.0,0.0,22658.0,2289.0
2018-06-16 14:00:00,32.64,59201.0,60775.0,0.0,21393.0,2639.0
2018-06-16 15:00:00,34.59,59266.0,59391.0,0.0,19152.0,2760.0
2018-06-16 16:00:00,35.06,58277.0,58809.0,0.0,16171.0,2875.0
2018-06-16 17:00:00,38.82,58366.0,59304.0,0.0,12575.0,2882.0
2018-06-16 18:00:00,44.91,58919.0,59668.0,0.0,8347.0,2513.0
2018-06-16 19:00:00,46.8,59080.0,58691.0,0.0,4163.0,2412.0
2018-06-16 20:00:00,46.08,57455.0,56832.0,0.0,1485.0,2145.0
2018-06-16 21:00:00,45.66,54641.0,54671.0,0.0,183.0,2407.0
2018-06-16 22:00:00,46.31,54945.0,54427.0,0.0,0.0,2704.0
2018-06-16 23:00:00,44.24,51237.0,51628.0,0.0,0.0,2976.0
2018-06-17 00:00:00,41.57,48162.0,48434.0,0.0,1.0,4014.0
2018-06-17 01:00:00,37.85,45663.0,45945.0,0.0,0.0,4259.0
2018-06-17 02:00:00,30.29,44155.0,44367.0,0.0,0.0,4659.0
2018-06-17 03:00:00,20.73,43300.0,42770.0,0.0,0.0,4845.0
2018-06-17 04:00:00,19.82,43157.0,42541.0,0.0,0.0,5213.0
2018-06-17 05:00:00,17.65,43125.0,41886.0,0.0,83.0,5785.0
2018-06-17 06:00:00,15.87,43049.0,42597.0,0.0,1004.0,5809.0
2018-06-17 07:00:00,18.7,45468.0,45064.0,0.0,3651.0,5523.0
2018-06-17 08:00:00,20.01,49576.0,48842.0,0.0,7918.0,5333.0
2018-06-17 09:00:00,18.06,53358.0,52582.0,0.0,12647.0,6299.0
2018-06-17 10:00:00,16.49,56338.0,55537.0,0.0,16678.0,8398.0
2018-06-17 11:00:00,18.6,59130.0,57966.0,0.0,19328.0,9571.0
2018-06-17 12:00:00,14.72,59968.0,58845.0,0.0,20587.0,10156.0
2018-06-17 13:00:00,4.99,57642.0,57201.0,0.0,20744.0,10635.0
2018-06-17 14:00:00,0.05,55800.0,55377.0,0.0,19597.0,11284.0
2018-06-17 15:00:00,1.16,55474.0,54858.0,0.0,17626.0,11326.0
2018-06-17 16:00:00,9.71,54725.0,54123.0,0.0,14834.0,11161.0
2018-06-17 17:00:00,16.78,55281.0,54870.0,0.0,11298.0,10872.0
2018-06-17 18:00:00,32.98,57068.0,55545.0,0.0,7433.0,9418.0
2018-06-17 19:00:00,43.95,57845.0,55871.0,0.0,3722.0,7779.0
2018-06-17 20:00:00,45.62,57149.0,55036.0,0.0,1315.0,6312.0
2018-06-17 21:00:00,45.85,55288.0,54434.0,0.0,168.0,5440.0
2018-06-17 22:00:00,47.11,56433.0,55601.0,0.0,0.0,4912.0
2018-06-17 23:00:00,45.5,52980.0,52480.0,0.0,0.0,4659.0
2018-06-18 00:00:00,37.91,49714.0,49755.0,0.0,0.0,4674.0
2018-06-18 01:00:00,37.01,47715.0,47972.0,0.0,0.0,4797.0
2018-06-18 02:00:00,35.4,46534.0,47102.0,0.0,0.0,5021.0
2018-06-18 03:00:00,32.49,46300.0,47014.0,0.0,0.0,5249.0
2018-06-18 04:00:00,32.88,47348.0,47500.0,0.0,1.0,5456.0
2018-06-18 05:00:00,34.99,50322.0,50447.0,0.0,81.0,5650.0
2018-06-18 06:00:00,46.98,58451.0,58701.0,0.0,899.0,5390.0
2018-06-18 07:00:00,54.05,67358.0,68360.0,0.0,3323.0,5194.0
2018-06-18 08:00:00,52.06,72069.0,73475.0,0.0,7335.0,5575.0
2018-06-18 09:00:00,46.98,73488.0,74794.0,0.0,11796.0,6304.0
2018-06-18 10:00:00,45.93,75071.0,77016.0,0.0,15395.0,7312.0
2018-06-18 11:00:00,45.59,76553.0,78436.0,0.0,17529.0,8332.0
2018-06-18 12:00:00,43.9,75731.0,79249.0,0.0,18618.0,8977.0
2018-06-18 13:00:00,43.5,75510.0,78991.0,0.0,18792.0,9587.0
2018-06-18 14:00:00,43.77,74255.0,77751.0,0.0,17765.0,9879.0
2018-06-18 15:00:00,44.98,73027.0,77043.0,0.0,16064.0,9934.0
2018-06-18 16:00:00,44.07,71461.0,75297.0,0.0,13671.0,9916.0
2018-06-18 17:00:00,45.54,71704.0,74787.0,0.0,10851.0,9897.0
2018-06-18 18:00:00,49.98,71160.0,74085.0,0.0,7487.0,8855.0
2018-06-18 19:00:00,51.09,70207.0,73350.0,0.0,3971.0,7841.0
2018-06-18 20:00:00,50.81,68163.0,70440.0,0.0,1477.0,6760.0
2018-06-18 21:00:00,50.0,65398.0,67307.0,0.0,183.0,6324.0
2018-06-18 22:00:00,49.93,62592.0,65205.0,0.0,0.0,6367.0
2018-06-18 23:00:00,44.96,58411.0,60441.0,0.0,0.0,6770.0
2018-06-19 00:00:00,39.26,53722.0,56182.0,0.0,0.0,8244.0
2018-06-19 01:00:00,36.75,52170.0,53341.0,0.0,0.0,8858.0
2018-06-19 02:00:00,34.03,50677.0,51779.0,0.0,0.0,9354.0
2018-06-19 03:00:00,26.82,50366.0,51830.0,0.0,0.0,9780.0
2018-06-19 04:00:00,27.64,51035.0,52671.0,0.0,1.0,9942.0
2018-06-19 05:00:00,34.35,53287.0,54954.0,0.0,79.0,9882.0
2018-06-19 06:00:00,41.74,60052.0,63107.0,0.0,943.0,8914.0
2018-06-19 07:00:00,50.0,68042.0,71236.0,0.0,3312.0,8129.0
2018-06-19 08:00:00,52.84,72992.0,75994.0,0.0,7147.0,7810.0
2018-06-19 09:00:00,49.44,73779.0,77231.0,0.0,11367.0,8018.0
2018-06-19 10:00:00,46.97,75427.0,78854.0,0.0,14774.0,8121.0
2018-06-19 11:00:00,46.99,77045.0,80547.0,0.0,16862.0,8077.0
2018-06-19 12:00:00,46.97,76403.0,80429.0,0.0,17638.0,7998.0
2018-06-19 13:00:00,47.09,75978.0,79866.0,0.0,17785.0,7861.0
2018-06-19 14:00:00,46.91,74795.0,78719.0,0.0,17041.0,7585.0
2018-06-19 15:00:00,50.02,75306.0,78063.0,0.0,15777.0,7337.0
2018-06-19 16:00:00,52.73,73204.0,76443.0,0.0,13684.0,6944.0
2018-06-19 17:00:00,54.34,72475.0,75790.0,0.0,11005.0,6465.0
2018-06-19 18:00:00,55.04,71610.0,75307.0,0.0,7648.0,5708.0
2018-06-19 19:00:00,59.01,71046.0,74514.0,0.0,3978.0,4934.0
2018-06-19 20:00:00,57.79,68888.0,71623.0,0.0,1459.0,3979.0
2018-06-19 21:00:00,54.9,65684.0,68347.0,0.0,195.0,3464.0
2018-06-19 22:00:00,55.83,63787.0,65917.0,0.0,1.0,3125.0
2018-06-19 23:00:00,48.96,58912.0,61596.0,0.0,0.0,2935.0
2018-06-20 00:00:00,45.91,54684.0,57103.0,0.0,0.0,2945.0
2018-06-20 01:00:00,41.09,52536.0,54506.0,0.0,0.0,2616.0
2018-06-20 02:00:00,40.34,50977.0,53032.0,0.0,0.0,2593.0
2018-06-20 03:00:00,38.96,50862.0,52203.0,0.0,0.0,2767.0
2018-06-20 04:00:00,38.11,51735.0,52763.0,0.0,0.0,3018.0
2018-06-20 05:00:00,39.96,53953.0,55117.0,0.0,72.0,3367.0
2018-06-20 06:00:00,47.38,60656.0,62581.0,0.0,940.0,3420.0
2018-06-20 07:00:00,57.07,68903.0,70526.0,0.0,3603.0,3345.0
2018-06-20 08:00:00,53.43,72478.0,75123.0,0.0,8342.0,3227.0
2018-06-20 09:00:00,50.75,73443.0,76787.0,0.0,13750.0,3659.0
2018-06-20 10:00:00,46.91,75507.0,78611.0,0.0,18322.0,4605.0
2018-06-20 11:00:00,46.07,76943.0,80210.0,0.0,21216.0,5713.0
2018-06-20 12:00:00,44.07,76576.0,79785.0,0.0,22711.0,6369.0
2018-06-20 13:00:00,42.92,76016.0,79804.0,0.0,23311.0,6938.0
2018-06-20 14:00:00,42.93,74598.0,78500.0,0.0,22943.0,7240.0
2018-06-20 15:00:00,42.15,74478.0,78164.0,0.0,21563.0,7402.0
2018-06-20 16:00:00,41.95,72624.0,76502.0,0.0,19118.0,7617.0
2018-06-20 17:00:00,44.18,71888.0,75971.0,0.0,15488.0,7706.0
2018-06-20 18:00:00,52.76,71198.0,75586.0,0.0,10611.0,7469.0
2018-06-20 19:00:00,59.06,70548.0,74468.0,0.0,5284.0,6891.0
2018-06-20 20:00:00,52.99,68455.0,72251.0,0.0,1853.0,6250.0
2018-06-20 21:00:00,53.37,65346.0,69053.0,0.0,257.0,5873.0
2018-06-20 22:00:00,54.08,63658.0,66446.0,0.0,0.0,5824.0
2018-06-20 23:00:00,46.64,58875.0,61953.0,0.0,0.0,6098.0
2018-06-21 00:00:00,38.79,55205.0,57719.0,0.0,0.0,6916.0
2018-06-21 01:00:00,38.0,52800.0,54887.0,0.0,0.0,6862.0
2018-06-21 02:00:00,35.04,51293.0,52664.0,0.0,0.0,6938.0
2018-06-21 03:00:00,37.09,51026.0,52261.0,0.0,0.0,6628.0
2018-06-21 04:00:00,35.88,51728.0,52558.0,0.0,0.0,6638.0
2018-06-21 05:00:00,35.0,54449.0,54684.0,0.0,71.0,6711.0
2018-06-21 06:00:00,43.89,61474.0,62399.0,0.0,949.0,6602.0
2018-06-21 07:00:00,56.28,69620.0,70471.0,0.0,3659.0,6406.0
2018-06-21 08:00:00,57.47,73413.0,75823.0,0.0,8042.0,6855.0
2018-06-21 09:00:00,42.94,74483.0,77677.0,0.0,12705.0,9672.0
2018-06-21 10:00:00,36.73,76661.0,79718.0,0.0,16658.0,13841.0
2018-06-21 11:00:00,25.0,77986.0,82579.0,0.0,19446.0,18456.0
2018-06-21 12:00:00,15.95,77498.0,81996.0,0.0,20914.0,22133.0
2018-06-21 13:00:00,18.39,76649.0,81503.0,0.0,21510.0,25186.0
2018-06-21 14:00:00,14.66,75713.0,79919.0,0.0,21068.0,26918.0
2018-06-21 15:00:00,14.35,75779.0,79351.0,0.0,19471.0,27924.0
2018-06-21 16:00:00,14.56,74039.0,77897.0,0.0,16982.0,28944.0
2018-06-21 17:00:00,19.54,72758.0,77451.0,0.0,13832.0,29940.0
2018-06-21 18:00:00,19.82,71953.0,76899.0,0.0,9497.0,29671.0
2018-06-21 19:00:00,23.7,71073.0,75663.0,0.0,4957.0,28898.0
2018-06-21 20:00:00,26.5,68724.0,72656.0,0.0,1788.0,27210.0
2018-06-21 21:00:00,27.02,65519.0,69050.0,0.0,242.0,24579.0
2018-06-21 22:00:00,27.06,63783.0,66796.0,0.0,0.0,22131.0
2018-06-21 23:00:00,22.02,58779.0,62440.0,0.0,0.0,20832.0
2018-06-22 00:00:00,15.86,55922.0,57755.0,0.0,0.0,21915.0
2018-06-22 01:00:00,15.21,53396.0,54698.0,0.0,0.0,21962.0
2018-06-22 02:00:00,13.09,51537.0,53141.0,0.0,0.0,21843.0
2018-06-22 03:00:00,4.56,51263.0,52937.0,0.0,0.0,21923.0
2018-06-22 04:00:00,4.45,52020.0,53361.0,0.0,0.0,22002.0
2018-06-22 05:00:00,15.59,54118.0,55641.0,0.0,54.0,21951.0
2018-06-22 06:00:00,27.13,60343.0,62111.0,0.0,816.0,21860.0
2018-06-22 07:00:00,29.66,68014.0,70272.0,0.0,3189.0,21740.0
2018-06-22 08:00:00,28.02,73382.0,75088.0,0.0,7064.0,21866.0
2018-06-22 09:00:00,25.04,74482.0,76946.0,0.0,11118.0,22341.0
2018-06-22 10:00:00,28.09,76446.0,78258.0,0.0,14478.0,22418.0
2018-06-22 11:00:00,27.54,77861.0,79023.0,0.0,16933.0,22262.0
2018-06-22 12:00:00,23.37,77621.0,78565.0,0.0,18293.0,22426.0
2018-06-22 13:00:00,20.32,76298.0,77557.0,0.0,18856.0,22756.0
2018-06-22 14:00:00,19.08,74639.0,75141.0,0.0,18807.0,23106.0
2018-06-22 15:00:00,16.21,74604.0,75105.0,0.0,17756.0,23659.0
2018-06-22 16:00:00,18.16,72673.0,73102.0,0.0,15706.0,24367.0
2018-06-22 17:00:00,17.86,71888.0,72980.0,0.0,12503.0,24927.0
2018-06-22 18:00:00,20.14,71276.0,72505.0,0.0,8523.0,24292.0
2018-06-22 19:00:00,28.99,70301.0,71005.0,0.0,4452.0,23611.0
2018-06-22 20:00:00,28.08,68000.0,68731.0,0.0,1650.0,22104.0
2018-06-22 21:00:00,25.09,64130.0,64910.0,0.0,229.0,21114.0
2018-06-22 22:00:00,25.67,62962.0,62993.0,0.0,0.0,20398.0
2018-06-22 23:00:00,20.2,58735.0,58803.0,0.0,0.0,19991.0
2018-06-23 00:00:00,24.04,53435.0,54646.0,0.0,0.0,18839.0
2018-06-23 01:00:00,18.87,50964.0,51889.0,0.0,0.0,19014.0
2018-06-23 02:00:00,18.44,49091.0,49989.0,0.0,0.0,18932.0
2018-06-23 03:00:00,15.83,48269.0,49532.0,0.0,0.0,18708.0
2018-06-23 04:00:00,15.08,48095.0,49349.0,0.0,0.0,18547.0
2018-06-23 05:00:00,13.33,48248.0,49053.0,0.0,57.0,18400.0
2018-06-23 06:00:00,17.04,48996.0,50006.0,0.0,823.0,18627.0
2018-06-23 07:00:00,18.12,52530.0,54059.0,0.0,3076.0,18742.0
2018-06-23 08:00:00,22.9,57635.0,57990.0,0.0,6713.0,19137.0
2018-06-23 09:00:00,23.46,60950.0,61790.0,0.0,10300.0,19492.0
2018-06-23 10:00:00,22.69,63278.0,64018.0,0.0,12917.0,19822.0
2018-06-23 11:00:00,23.32,64724.0,65654.0,0.0,14519.0,20085.0
2018-06-23 12:00:00,23.08,64450.0,65551.0,0.0,15436.0,20224.0
2018-06-23 13:00:00,19.31,62248.0,63324.0,0.0,15594.0,20461.0
2018-06-23 14:00:00,18.77,60427.0,61039.0,0.0,14745.0,20528.0
2018-06-23 15:00:00,18.75,60260.0,59843.0,0.0,13308.0,20322.0
2018-06-23 16:00:00,20.07,59564.0,58922.0,0.0,11129.0,19966.0
2018-06-23 17:00:00,24.14,59843.0,59285.0,0.0,8462.0,19476.0
2018-06-23 18:00:00,32.79,60287.0,60036.0,0.0,5687.0,18135.0
2018-06-23 19:00:00,35.65,59881.0,58956.0,0.0,3011.0,16603.0
2018-06-23 20:00:00,37.59,58496.0,56159.0,0.0,1109.0,14883.0
2018-06-23 21:00:00,37.05,55487.0,53810.0,0.0,147.0,13576.0
2018-06-23 22:00:00,39.84,55727.0,53037.0,0.0,0.0,12568.0
2018-06-23 23:00:00,33.13,52169.0,51018.0,0.0,0.0,11717.0
2018-06-24 00:00:00,39.66,47713.0,47443.0,0.0,0.0,10209.0
2018-06-24 01:00:00,32.99,45149.0,45477.0,0.0,0.0,9770.0
2018-06-24 02:00:00,32.29,43583.0,43653.0,0.0,0.0,9315.0
2018-06-24 03:00:00,31.02,42905.0,42705.0,0.0,0.0,8884.0
2018-06-24 04:00:00,30.24,42819.0,42395.0,0.0,0.0,8473.0
2018-06-24 05:00:00,26.32,42985.0,41650.0,0.0,29.0,8211.0
2018-06-24 06:00:00,25.1,42771.0,41565.0,0.0,552.0,8025.0
